385853,0.748
367368,1.14
420418,0.843
384179,0.62
375298,0.875
406015,0.783
420136,0.131
473304,0.425
413527,0.649
444943,2.118
379783,0.91
392845,1.44
438290,0.619
379500,0.845
429020,1.286
389396,1.633
466482,0.583
438468,0.131
393613,0.946
391463,0.783
442527,0.588
455487,0.485
413206,0.289
474143,0.881
452854,0.525
453814,0.85
413697,0.657
421747,0.384
440826,0.719
407100,0.681
412461,0.422
399723,0.845
374658,0.356
394844,0.457
428168,0.421
383516,1.437
416749,0.425
463581,0.619
420382,0.847
448953,0.882
416240,0.457
426274,0.843
401044,0.452
433875,0.394
483587,0.611
462912,0.65
409676,0.163
412038,0.585
385149,0.259
408078,0.649
450625,0.394
450228,0.425
430053,1.395
381907,1.098
412440,0.488
400706,0.62
381099,0.685
413364,0.457
488370,0.42
387671,0.941
472872,0.258
415118,0.457
434427,0.644
393472,2.219
446628,0.488
418973,0.422
398185,1.436
482096,0.449
413032,0.969
411486,0.585
388107,1.104
429022,0.457
380291,1.791
436541,0.394
367373,0.457
400717,0.72
399601,0.844
396928,0.356
468696,0.545
418937,0.451
470801,1.072
432944,0.619
429633,0.878
447256,0.39
487868,0.551
393614,0.452
398973,0.489
393609,0.681
452027,1.396
471707,0.587
417702,0.163
470061,0.456
432931,0.294
416949,0.62
393776,0.422
405326,0.518
423313,1.198
469885,0.65
371481,0.62
364874,0.81
424527,2.19
473167,1.469
398023,0.457
420706,0.422
377678,1.008
446175,1.144
467163,2.093
454191,0.258
468707,0.841
380139,0.585
434918,1.226
461565,0.714
441610,1.622
405003,0.585
416423,0.851
420897,0.481
378646,0.356
453327,0.425
403769,0.425
399620,0.289
443984,0.131
440321,0.421
442707,2.145
424318,0.882
452979,0.842
481628,1.9
460970,0.162
455121,1.32
439515,0.163
447253,0.383
440341,0.425
390484,0.422
481122,0.905
399674,0.163
417681,0.878
421385,3.032
449245,0.813
444527,0.488
412032,0.163
442099,0.613
485619,0.75
415114,0.553
416762,0.518
405166,0.096
402561,0.518
434377,0.546
375124,1.177
424776,1.145
427361,0.517
447259,1.646
394342,0.426
424774,0.547
483601,0.708
416029,0.518
428484,0.553
424317,0.422
372822,0.586
482973,1.384
452189,0.982
421389,0.425
448948,0.672
462729,0.325
383967,0.712
452502,0.421
434441,0.72
381431,0.62
408417,0.518
436389,1.201
398635,0.163
441596,0.457
435428,0.163
398987,0.452
389390,0.944
452692,0.583
406613,0.259
366788,1.425
418659,0.163
413975,0.163
417270,0.259
422573,0.422
440329,0.394
397067,3.182
411454,0.355
400480,0.457
430368,1.105
434747,0.451
419993,0.355
480336,0.881
434507,1.008
441461,0.909
429332,0.421
460966,0.456
473165,0.803
441582,1.176
435060,0.715
409125,1.53
414434,0.488
388097,0.554
432326,1.176
465445,0.421
411270,0.747
448769,0.421
423309,0.131
426850,0.518
475357,0.812
476333,0.587
367356,0.616
466498,1.175
442094,0.163
471099,0.162
388644,0.589
413217,1.036
480440,0.972
407704,0.457
430161,0.945
414990,0.71
424508,0.557
436390,0.842
427047,1.268
442847,1.322
423454,0.325
483615,0.421
413812,0.769
460064,0.679
457349,1.333
483556,0.831
379621,0.263
397813,0.548
382062,0.356
449836,1.57
399139,0.657
443333,1.13
406203,0.457
395029,0.163
465672,1.139
436706,0.782
388109,1.209
398958,0.518
424782,0.457
445773,0.288
376840,1.503
396167,0.326
405525,0.588
400698,1.138
400136,1.828
441929,0.619
389399,0.62
386167,0.326
440328,0.619
428029,0.649
484379,0.869
415645,1.295
414431,0.557
480320,0.936
393619,0.163
420892,0.651
408240,0.457
448924,1.013
457784,1.799
408234,0.882
399634,0.289
397823,0.163
398801,0.489
451856,1.445
364876,0.621
489712,0.801
459625,1.496
448317,0.996
471110,1.796
369626,0.29
477293,0.618
382219,0.748
431235,0.584
438474,0.719
414281,1.071
423440,0.939
414826,2.967
414988,0.289
417115,0.782
407552,0.355
481126,1.413
415642,0.836
403534,1.371
433874,0.355
423603,0.457
446176,0.75
401876,0.425
395240,0.457
418517,0.425
410675,0.326
414170,2.087
472176,0.42
413709,1.197
466019,0.612
437519,0.738
469381,1.061
398984,1.308
403532,1.895
393251,0.452
478582,1.366
441896,0.131
477779,0.556
451510,0.9
468363,0.912
442539,0.552
446040,1.292
489418,0.678
481924,0.819
435771,0.982
429635,0.584
427358,0.882
446473,0.9
458982,0.928
381746,0.422
398970,0.263
437061,1.552
461170,0.714
420406,0.096
388834,0.356
431250,0.451
380140,0.682
454145,0.738
369785,0.423
442079,0.39
416585,0.422
484835,1.41
434585,0.259
465866,0.803
399678,0.844
412447,0.425
472378,0.162
405013,1.205
454159,0.642
426270,0.688
442533,0.421
413523,0.62
392170,0.326
472363,0.449
400319,0.557
375443,0.394
428031,0.451
391822,0.356
417690,1.685
467914,2.696
435754,0.163
462154,0.096
399578,0.294
440310,0.588
480432,0.91
411146,1.754
480342,0.679
434398,0.642
409134,0.385
466004,0.294
429195,0.806
427507,0.384
410972,0.681
450507,0.354
406600,0.91
435409,0.776
443839,0.425
480943,0.587
470051,0.325
386509,0.883
394677,0.519
465864,0.287
428483,1.013
403200,0.489
453332,1.1
398967,0.72
491105,0.876
416944,1.333
392000,1.107
410846,0.457
430685,0.939
410017,0.644
480423,0.163
483858,0.516
466008,0.096
403198,0.751
429183,0.913
428333,0.525
438793,0.163
483590,0.263
423916,0.425
429337,0.843
445087,0.488
399643,0.844
420905,0.425
388849,0.326
406913,0.614
446322,0.938
449832,0.383
396932,0.951
431377,0.355
468362,1.333
399650,0.837
443980,0.294
369933,0.457
411855,1.384
415112,0.425
426654,0.914
435412,0.488
424670,0.325
450024,0.619
438294,1.589
434410,1.076
434453,1.528
399646,0.163
431020,1.101
424313,0.163
366957,0.423
385858,0.557
450629,0.688
476636,1.106
362724,1.309
428329,0.259
434435,0.289
426269,1.515
376064,0.326
393070,0.426
467336,0.619
469889,1.175
480335,0.641
483179,1.003
406220,0.394
399589,0.289
438614,1.685
434446,0.548
442092,0.325
465872,1.338
400485,0.326
400710,0.289
383335,0.482
462345,0.545
394548,0.808
471711,0.191
363999,1.136
462736,0.899
403537,0.193
416414,0.836
456887,0.719
440311,1.255
381434,0.489
390825,1.142
487685,0.162
389089,0.289
469769,0.994
403779,0.422
385152,0.163
461426,0.944
433165,0.651
423295,0.163
394160,0.62
488567,0.258
436542,0.488
421093,0.547
469253,0.487
417110,0.688
391345,0.711
423763,0.588
362725,0.72
367378,0.919
472878,2.113
419686,0.163
467323,0.774
429922,0.588
386291,0.615
428871,0.325
386801,0.426
413692,0.425
394836,0.452
402392,0.651
453963,0.719
448925,1.205
389097,0.72
418942,0.806
456116,1.57
454141,0.619
454678,0.456
369128,0.876
416582,0.747
424793,0.457
474902,0.353
441458,0.805
434367,1.04
427683,0.131
407275,0.819
457193,0.708
468699,0.944
411449,0.548
452684,0.588
471411,0.774
406917,0.385
453329,0.982
470232,0.162
425435,1.009
400133,0.94
417254,0.719
472369,0.258
429644,0.294
413982,0.422
398336,0.289
468531,0.287
383823,0.838
385159,0.752
400694,0.518
393612,0.096
416959,0.977
408237,0.783
446774,0.9
457650,1.663
432359,0.259
430508,0.619
381747,0.845
408700,0.674
408236,0.851
379084,0.942
392476,0.585
413707,0.688
417104,0.488
444526,0.488
440464,0.384
375442,0.519
382067,1.068
432011,0.745
447377,1.655
402879,0.425
411288,1.332
483546,0.845
407559,1.634
417847,0.259
440833,1.13
410522,0.422
462727,0.688
413045,0.851
439020,0.45
419333,0.751
389761,0.326
434465,0.577
408419,0.294
424156,0.806
429489,2.366
450222,0.619
413037,0.651
396532,0.457
418342,0.457
458369,0.096
430896,0.525
428880,0.557
410530,0.518
391460,1.423
426845,1.239
454361,0.516
379506,0.356
394345,0.426
451339,0.588
418933,1.339
464933,0.583
396185,1.881
401210,2.114
435425,0.163
424521,0.457
375122,0.717
405318,0.294
380681,0.263
399580,1.142
440477,0.782
478362,0.258
407093,0.294
452990,0.39
416747,0.62
397351,1.464
472375,0.516
439510,0.919
389938,1.014
447118,0.719
394326,0.553
394540,1.007
382548,0.422
422163,1.006
396193,0.326
406919,0.289
483178,0.907
464473,1.144
468030,1.144
395758,1.173
428848,0.163
428328,0.384
432924,0.643
402039,1.205
421944,3.001
402893,1.014
392856,1.17
388104,1.097
449656,0.557
363533,0.163
403535,0.72
411145,0.688
415815,0.425
485301,0.745
483578,0.618
433608,0.576
413044,1.656
483543,0.582
398632,0.979
394333,0.096
457192,0.708
427842,0.325
414276,0.806
481119,0.095
452504,0.163
430167,1.803
428487,0.488
392685,0.163
413699,0.355
449649,1.129
442840,0.976
408410,1.108
396686,0.748
421235,1.102
442405,0.517
457202,0.354
432338,1.013
402566,0.163
408089,3.101
452985,0.421
443835,1.674
437364,0.517
448325,0.421
408232,0.847
434412,0.584
452026,1.327
408984,0.425
407077,0.452
413038,0.451
408228,0.263
386169,1.104
411276,0.355
383123,0.585
476798,1.929
